a,b,c,d,e,f,g,h,x1,x2,x3,y,calls
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.017729349844178,   0.000664178582761,   0.004599484424242,  -0.339815137425208,              1229.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.017625599338223,   0.000626452601870,   0.004257367000050,  -0.339812219724200,              1948.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.017793846816852,   0.000684522461574,   0.004581893124203,  -0.339815047943953,              1618.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.017818706439204,   0.000652114897408,   0.004222721225827,  -0.339812790329901,              1098.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.018123575190359,   0.000560947453061,   0.004736814137539,  -0.339812792490252,               519.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.017513610727446,   0.000613216918922,   0.004430898733584,  -0.339813493579007,              4565.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.017659590786281,   0.000597253170544,   0.004665157554880,  -0.339812696746298,              4351.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.018593042054340,   0.000666280284131,   0.004425383965463,  -0.339814684864083,              1788.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.018233601798110,   0.000690090652694,   0.004487075303850,  -0.339818186348733,               720.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.018305607261781,   0.000596674759058,   0.004326672479400,  -0.339818005574359,              1573.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.017934362489051,   0.000692989059739,   0.004607459136192,  -0.339815568006733,              1574.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.018218148095774,   0.000682753708788,   0.004341645188171,  -0.339816578085541,              1312.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.018539543087745,   0.000656449303235,   0.004736743155183,  -0.339812152944146,              1689.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.017553927900173,   0.000582496658382,   0.004454691739687,  -0.339813812358292,               921.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.018710103580143,   0.000657809635847,   0.004618341514193,  -0.339812172932706,               929.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.018500730566901,   0.000633908634551,   0.004487812420065,  -0.339818549844884,               991.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.017482481740742,   0.000615285930574,   0.004497139872709,  -0.339812392377243,              1735.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.018509111647040,   0.000537600205963,   0.004548867021483,  -0.339812160524448,              1002.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.018346460446538,   0.000648528217817,   0.004761398091583,  -0.339813669619745,              4816.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.018664075586780,   0.000574108543957,   0.004431892546184,  -0.339812434613034,              1334.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.017650114832745,   0.000678140401904,   0.004337155693315,  -0.339812366440557,              1887.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.018378736062489,   0.000711222816382,   0.004366349417872,  -0.339812608372444,              1211.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.017939695583309,   0.000655212989503,   0.004325878724078,  -0.339818010469887,              1372.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.018446077043522,   0.000716053842232,   0.004603506414921,  -0.339812286135065,              2353.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.018277112035173,   0.000555219525565,   0.004722815516179,  -0.339812489952114,               534.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.018080254921134,   0.000599777272531,   0.004751113933784,  -0.339814640064506,              6103.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.017485786872530,   0.000606203145098,   0.004386643295226,  -0.339812269143610,               923.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.018562066505468,   0.000686159433299,   0.004415723827253,  -0.339813588857091,               789.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.017631507228323,   0.000677245521324,   0.004500262386296,  -0.339813533852020,              1227.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.018142831765022,   0.000563747454239,   0.004703526432448,  -0.339814643041735,               851.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.018149217260950,   0.000598658671232,   0.004192016856392,  -0.339812995123138,               814.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.017537394031724,   0.000645050093442,   0.004373389195856,  -0.339812799524165,              1393.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.017622731670805,   0.000573780421173,   0.004535728231064,  -0.339814304317666,              1043.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.018623390408431,   0.000556838365288,   0.004465276674587,  -0.339812215293273,              4475.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.018154987221597,   0.000688243635682,   0.004637826005072,  -0.339816535376216,               830.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.018664918418509,   0.000608311612385,   0.004348963941508,  -0.339812181650636,              4402.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.018321905609296,   0.000621760836685,   0.004798512244085,  -0.339812226518350,              1053.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.017809569830835,   0.000569840467659,   0.004258953754775,  -0.339813853070472,               954.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.018484353821462,   0.000623069504090,   0.004767185138949,  -0.339812249726920,               880.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.017895981090184,   0.000533360521657,   0.004303628584340,  -0.339812434151610,              1582.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.018275303616909,   0.000549143298841,   0.004534784865169,  -0.339817012741728,              1121.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.017821410042506,   0.000610549630881,   0.004751362929644,  -0.339812183864609,               876.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.018389632736804,   0.000525101281318,   0.004545504943780,  -0.339812183925236,              3622.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.018557414356132,   0.000613948553328,   0.004497862146543,  -0.339817487855973,              6667.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.017499125735329,   0.000592422532086,   0.004490222886989,  -0.339812556309945,              3037.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.018715165724880,   0.000635428380885,   0.004477191976527,  -0.339813534724569,              1308.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.018045537818718,   0.000730323964138,   0.004570796630205,  -0.339812225414589,              3725.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.018510610416882,   0.000696790338924,   0.004549356112975,  -0.339814329787630,              1735.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.018315347502060,   0.000667130821495,   0.004770287957507,  -0.339812498912419,              1475.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.017568978992998,   0.000668734351318,   0.004469565013791,  -0.339812812716827,              3540.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.018329288602355,   0.000554614131351,   0.004311935256524,  -0.339814154574552,               848.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.018282379338535,   0.000541579528068,   0.004351320035642,  -0.339814384750713,               638.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.018109216126147,   0.000635284188579,   0.004197923317732,  -0.339813490894423,              1041.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.018129367316463,   0.000595871170030,   0.004784948486489,  -0.339812769151972,              1218.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.018011578650471,   0.000566198446504,   0.004244718896530,  -0.339814262450225,              1499.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.017930462095521,   0.000599187893988,   0.004771888633194,  -0.339812284087442,              1320.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.018760184269747,   0.000635730701915,   0.004495162063948,  -0.339812348049391,              1644.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.017717819207735,   0.000573255955140,   0.004620872177456,  -0.339814287455063,              1069.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.017802671487734,   0.000709519929387,   0.004397987706051,  -0.339812777576117,              1051.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.018324557947035,   0.000572192406465,   0.004607611889300,  -0.339817770110686,               638.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.018717493784075,   0.000646143322824,   0.004431763232371,  -0.339812620464262,               978.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.018076984778487,   0.000599206991217,   0.004186682671680,  -0.339812931282696,               764.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.018444285396007,   0.000545138731022,   0.004342096669882,  -0.339812264973232,              1174.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.018568215221161,   0.000552222034728,   0.004515170191877,  -0.339813111384281,              3342.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.018128094003050,   0.000556631338610,   0.004731143349183,  -0.339812618109452,              1323.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.018432670577887,   0.000637196436779,   0.004768206179163,  -0.339812789540651,              1289.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.018704443326454,   0.000650065212420,   0.004539601936733,  -0.339813565715460,              1308.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.018563651324806,   0.000579364363033,   0.004696837205876,  -0.339812229784120,              1232.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.018625050773287,   0.000599180521184,   0.004331874308841,  -0.339812372492102,              1004.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.017965496396336,   0.000544690846462,   0.004555980260591,  -0.339816360326222,               815.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.017905219827399,   0.000589080977249,   0.004732433955587,  -0.339813681179198,              1455.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.017975776349185,   0.000516609912571,   0.004515351131942,  -0.339812711769668,              1098.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.018235344189933,   0.000516142873062,   0.004533405182599,  -0.339812308452487,              2890.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.018087177273157,   0.000682182367821,   0.004373767324301,  -0.339817813230262,               766.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.018479490078767,   0.000680707624444,   0.004305625651708,  -0.339812327791160,               979.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.017504497256273,   0.000582897975201,   0.004439012175300,  -0.339812463655196,               745.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.018013634351001,   0.000609254743534,   0.004289108932995,  -0.339818198060485,              4592.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.017571997479181,   0.000624464633769,   0.004327051089124,  -0.339813384324689,               805.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.018754405320137,   0.000642053250092,   0.004569777283683,  -0.339812223712067,              1059.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.017837414092001,   0.000692409460666,   0.004534890977249,  -0.339815701153578,              1069.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.018144917484374,   0.000562688118685,   0.004234721260075,  -0.339813248068786,              2416.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.017803762628575,   0.000554110426363,   0.004651739919636,  -0.339813010933841,              1455.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.017599970416233,   0.000655385988745,   0.004557207201118,  -0.339813647874396,              1285.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.018500760600782,   0.000594956080090,   0.004266298145220,  -0.339812338206983,              3469.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.017674544573363,   0.000607146773412,   0.004232652333586,  -0.339812211365566,              2054.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.018350818547280,   0.000581492959797,   0.004767475987950,  -0.339812188860188,              4635.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.018700123151573,   0.000606938398625,   0.004506418957400,  -0.339813911656343,              1387.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.017846328545972,   0.000551774262410,   0.004677998914828,  -0.339812346734930,              1072.0
  90.000000000000000,   0.500000000000000,   0.100000001490116,   0.899999976158142,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.018273897502647,   0.000571530803378,   0.004586960320199,  -0.339818566441333,              1887.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.017916991523424,   0.000600687751737,   0.004232608143119,  -0.339815118432109,               183.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.018523127595294,   0.000601122780293,   0.004577372107152,  -0.339817325117346,               702.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.018569912091302,   0.000680996992843,   0.004424743592158,  -0.339814062117849,               296.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.017980761349662,   0.000644073943205,   0.004687212590193,  -0.339816972416692,               220.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.018702057419234,   0.000670779974227,   0.004479665653303,  -0.339812402111625,               374.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.018755177618966,   0.000624667901191,   0.004473593867644,  -0.339812423980083,               752.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.018743712171326,   0.000646013466414,   0.004586001446313,  -0.339812239071010,               450.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.017883280789283,   0.000677090885806,   0.004712084163927,  -0.339812774791029,               449.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.018697061851817,   0.000665144503876,   0.004483524272244,  -0.339812931743387,               839.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.018477598343916,   0.000661186295051,   0.004717292618586,  -0.339813692223250,               460.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.018476222059709,   0.000566658171049,   0.004511614261267,  -0.339816474347732,               306.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.018697920262392,   0.000600101449395,   0.004461580570518,  -0.339813466021012,               327.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.017736888886391,   0.000650711152175,   0.004465115917730,  -0.339817844552714,               269.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.017479855357082,   0.000627351712829,   0.004418989371683,  -0.339812295623269,               356.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.017599543417120,   0.000635816576479,   0.004640550793853,  -0.339812205428590,               511.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.018729302135007,   0.000608815531610,   0.004591220928282,  -0.339812608148893,               397.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.018479614492593,   0.000671843359282,   0.004285468275594,  -0.339812186479882,               443.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.017901354572156,   0.000628163866509,   0.004265402097073,  -0.339816562503121,              4201.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.018612758129479,   0.000614832558579,   0.004656797296774,  -0.339814209546742,               877.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.018638718110162,   0.000635137179154,   0.004669457084231,  -0.339813318709276,               683.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.017800936582953,   0.000631005972701,   0.004736800169987,  -0.339812597770635,               508.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.017567702259185,   0.000648653688756,   0.004336120842434,  -0.339812636096748,               470.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.018387134940472,   0.000649243265503,   0.004676386171502,  -0.339816868616705,               654.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.017590635426984,   0.000614946202094,   0.004282177152811,  -0.339812538096154,               545.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.017525180991080,   0.000589833239901,   0.004349351541786,  -0.339812349829757,              2756.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.018601956358895,   0.000642748545690,   0.004622473802708,  -0.339815183551067,               457.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.018245638557463,   0.000589261801762,   0.004723550470567,  -0.339815514090455,               282.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.017546115314369,   0.000598084069279,   0.004548270213948,  -0.339813294719536,               483.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.018707701397037,   0.000611543470130,   0.004639980315012,  -0.339812313145388,               175.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.018256809082115,   0.000527041911455,   0.004608212226572,  -0.339812739547939,               725.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.018710884106037,   0.000620047949090,   0.004549893389602,  -0.339813763223367,               666.0
  90.000000000000000,   0.899999976158142,   0.500000000000000,   0.100000001490116,   0.100000001490116,   0.899999976158142,   0.500000000000000,   0.899999976158142,   0.018758650626489,   0.000613899287808,   0.004554228677983,  -0.339812291936290,               677.0
