a,b,c,d,e,f,g,h,x1,x2,x3,x4,y,calls
  50.000000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.023941905612528,   0.000536971717758,   0.001710322959136,   0.034769861196414,  -0.104294082521784,              3282.0
  50.000000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.024447609972473,   0.000555491680783,   0.001715006947098,   0.036401090052737,  -0.104292834029002,               443.0
  50.000000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.024859961052344,   0.000588963681812,   0.001784335843881,   0.036165452108523,  -0.104292666115404,              1542.0
  50.000000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.024553914267019,   0.000596241683342,   0.001766213945245,   0.036383507011936,  -0.104292064734036,               445.0
  50.000000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.024095580913531,   0.000598971027773,   0.001815278171252,   0.036077886480635,  -0.104293544633788,              1100.0
  50.000000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.024371552469804,   0.000541638116767,   0.001674344165503,   0.034583272136233,  -0.104291971785335,               557.0
  50.000000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.024416172907091,   0.000562473700526,   0.001744741291548,   0.036409962975843,  -0.104293202053400,               508.0
  50.000000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.024544500425197,   0.000558894336591,   0.001805770175454,   0.036447633115421,  -0.104291925875581,               520.0
  50.000000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.024330546711547,   0.000552249402446,   0.001745111401666,   0.034717299149917,  -0.104294106426051,               585.0
  50.000000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.024521649241324,   0.000513459980990,   0.001718877083685,   0.036281925217334,  -0.104293245878275,              1602.0
  50.000000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.024552885447653,   0.000544145818630,   0.001782387031111,   0.036409078430814,  -0.104292744579304,               831.0
  50.000000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.025022052566027,   0.000539755443818,   0.001792847846076,   0.035941548758530,  -0.104292097867053,               402.0
  50.000000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.024624125387035,   0.000566521218985,   0.001739007026822,   0.036415730383863,  -0.104292009691464,               537.0
  50.000000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.024465275147583,   0.000531920375438,   0.001775848012988,   0.036446642391502,  -0.104292008500603,               531.0
  50.000000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.024548191837229,   0.000571364920172,   0.001758925508431,   0.036433401078779,  -0.104292304111755,               463.0
  50.000000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.024579371457847,   0.000582911596531,   0.001793610712997,   0.036383056011855,  -0.104292556328239,               502.0
  50.000000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.024808249303675,   0.000552597055679,   0.001761920879651,   0.036301505560596,  -0.104292230030269,               309.0
  50.000000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.025065948466408,   0.000564450468965,   0.001795441955769,   0.035488595710629,  -0.104292128563000,              1307.0
  50.000000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.024750976571765,   0.000573991168168,   0.001760403773112,   0.036291107094209,  -0.104292983033700,               429.0
  50.000000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.024628241434426,   0.000590502098798,   0.001709851067857,   0.036314187565438,  -0.104292176325326,               435.0
  50.000000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.025023721684451,   0.000578761965523,   0.001711307129518,   0.035684011278740,  -0.104292572410476,               291.0
  50.000000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.024152006239403,   0.000567547559883,   0.001775607088837,   0.036387057986373,  -0.104292453202198,               544.0
  50.000000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.025022293147465,   0.000578640771497,   0.001745789353874,   0.035887766509314,  -0.104292444449578,              2364.0
  50.000000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.024117795762151,   0.000593144857794,   0.001823084528919,   0.036178976228911,  -0.104292792195768,              1174.0
  50.000000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.024137244741847,   0.000574491049555,   0.001770341578148,   0.036234579540591,  -0.104294700954824,               373.0
  50.000000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.024739075251312,   0.000534574548472,   0.001767262755441,   0.036306491529344,  -0.104292598501912,               451.0
  50.000000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.025021493488118,   0.000589506122168,   0.001766061840742,   0.035790012758359,  -0.104292588378987,               496.0
  50.000000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.024489093248224,   0.000546616249027,   0.001758349050347,   0.036400775615939,  -0.104293279947642,               506.0
  50.000000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.024312502632626,   0.000524568513093,   0.001773498905480,   0.036409494972605,  -0.104292431995940,              2535.0
  50.000000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.024365755305056,   0.000595769245202,   0.001730153290485,   0.036371725361455,  -0.104292270371495,               704.0
  50.000000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.024590891506268,   0.000569331739080,   0.001741397236733,   0.036428327307908,  -0.104292005491528,              8198.0
  50.000000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.024776288730987,   0.000553866919428,   0.001831549195102,   0.036289782434860,  -0.104292038496174,               522.0
  50.000000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.024458424865523,   0.000497957127662,   0.001747772735741,   0.036269494501339,  -0.104292782891633,               399.0
  50.000000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.024026339632636,   0.000519662509020,   0.001776480781816,   0.036223073555645,  -0.104293419073092,               207.0
  50.000000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.024119862905963,   0.000527721092179,   0.001740172976279,   0.036392246028437,  -0.104291976050374,               576.0
  50.000000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.024744921838532,   0.000591500697857,   0.001825402133894,   0.036212946551398,  -0.104292737331802,              5259.0
  50.000000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.024638081370252,   0.000530958219453,   0.001799915760015,   0.036090987224438,  -0.104296157592581,               364.0
  50.000000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.024386462028428,   0.000550257412488,   0.001739772835187,   0.036464936496032,  -0.104292104599767,               558.0
  50.000000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.024724499599872,   0.000571306812748,   0.001781102700441,   0.036378420476314,  -0.104291965993552,              1033.0
  50.000000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.024647173557526,   0.000539199073964,   0.001742430575337,   0.035442413616558,  -0.104299853372356,              5711.0
  50.000000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.024354545784897,   0.000540768995662,   0.001710333787930,   0.036393501487230,  -0.104292855129448,               634.0
  50.000000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.024778668726300,   0.000553258861134,   0.001847032941098,   0.035344441974364,  -0.104294811624108,               369.0
  50.000000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.024665042605016,   0.000494549125946,   0.001812887826339,   0.036106139577185,  -0.104292478745591,               381.0
  50.000000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.024775801739796,   0.000555452901203,   0.001751023846870,   0.036080542116878,  -0.104295623461022,               529.0
  50.000000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.023947316414156,   0.000536318903928,   0.001758518104194,   0.036069388685846,  -0.104295462785149,               269.0
  50.000000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.024880931965757,   0.000529612411414,   0.001806079766084,   0.035844733215218,  -0.104294786640307,               374.0
  50.000000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.024586591138445,   0.000570583980927,   0.001771526578387,   0.036430201910858,  -0.104292211322947,              3237.0
  50.000000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.024561884311687,   0.000548247609876,   0.001774088419812,   0.036365870736450,  -0.104293599594723,               928.0
  50.000000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.024370473899902,   0.000549361798105,   0.001715594364507,   0.036436203898652,  -0.104292247716585,               713.0
  50.000000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.024093432214859,   0.000570889746015,   0.001781288807635,   0.036354746070051,  -0.104292265688621,               483.0
  50.000000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.024863977731458,   0.000553028189796,   0.001797805945978,   0.036173549486216,  -0.104293084683053,               415.0
  50.000000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.024365227966338,   0.000560626278726,   0.001730081210998,   0.036404416819497,  -0.104293154829177,               297.0
  50.000000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.024557078551802,   0.000561142098397,   0.001735114191855,   0.036420947887571,  -0.104292376697369,               523.0
  50.000000000000000,   0.500000000000000,   0.899999976158142,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.500000000000000,   0.024859910613589,   0.000541063127130,   0.001779627261246,   0.036148671883350,  -0.104293346959948,              1037.0
  50.000000000000000,   0.500000000000000,   0.899999976158142,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.500000000000000,   0.024205591281119,   0.000577010421036,   0.001708100308115,   0.035937155232568,  -0.104298610641183,              5467.0
  50.000000000000000,   0.500000000000000,   0.899999976158142,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.500000000000000,   0.024882210905869,   0.000592308322498,   0.001755079973407,   0.035210869262089,  -0.104293522985172,               543.0
  50.000000000000000,   0.500000000000000,   0.899999976158142,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.500000000000000,   0.024142300473320,   0.000566202982472,   0.001563610641484,   0.035452999882550,  -0.104294204169714,              1982.0
  50.000000000000000,   0.500000000000000,   0.899999976158142,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.500000000000000,   0.024940605319093,   0.000589827935734,   0.001722556874975,   0.035172708083723,  -0.104292148325835,               633.0
  50.000000000000000,   0.500000000000000,   0.899999976158142,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.500000000000000,   0.024858537598274,   0.000573891305327,   0.001749670654545,   0.036226967024546,  -0.104292318934628,               740.0
  50.000000000000000,   0.500000000000000,   0.899999976158142,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.500000000000000,   0.024231822529525,   0.000535641846382,   0.001798947311898,   0.036395434232106,  -0.104292437800077,               554.0
  50.000000000000000,   0.500000000000000,   0.899999976158142,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.500000000000000,   0.025020875806304,   0.000554855538518,   0.001827586198206,   0.035581957862133,  -0.104292547275967,               583.0
  50.000000000000000,   0.500000000000000,   0.899999976158142,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.500000000000000,   0.024490615713246,   0.000558690387557,   0.001757831334404,   0.036472020277968,  -0.104291958126961,               994.0
  50.000000000000000,   0.500000000000000,   0.899999976158142,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.500000000000000,   0.024586280843502,   0.000564087779432,   0.001756199205273,   0.036442723393268,  -0.104292021673444,               412.0
  50.000000000000000,   0.500000000000000,   0.899999976158142,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.500000000000000,   0.024778272379400,   0.000566779113169,   0.001804621901132,   0.035230988074669,  -0.104295604338134,               676.0
  50.000000000000000,   0.500000000000000,   0.899999976158142,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.500000000000000,   0.024478942773920,   0.000533621712632,   0.001689027603366,   0.036371379384440,  -0.104292057190830,              1682.0
  50.000000000000000,   0.500000000000000,   0.899999976158142,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.500000000000000,   0.024934342274176,   0.000530506203866,   0.001698766497422,   0.035075058571408,  -0.104291991965155,               504.0
  50.000000000000000,   0.500000000000000,   0.899999976158142,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.500000000000000,   0.024746550596232,   0.000506100364688,   0.001711796585540,   0.035342312239957,  -0.104296391510823,               662.0
  50.000000000000000,   0.500000000000000,   0.899999976158142,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.500000000000000,   0.024782663154140,   0.000543497217815,   0.001656957633878,   0.035980782496393,  -0.104293488717466,               569.0
  50.000000000000000,   0.500000000000000,   0.899999976158142,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.500000000000000,   0.024843964143871,   0.000556878704995,   0.001789580423668,   0.035833148991262,  -0.104296446285202,               388.0
  50.000000000000000,   0.500000000000000,   0.899999976158142,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.500000000000000,   0.024214383104090,   0.000548631813453,   0.001812809851686,   0.036343928882705,  -0.104293114644259,               939.0
  50.000000000000000,   0.500000000000000,   0.899999976158142,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.500000000000000,   0.024159330633265,   0.000550919050557,   0.001752839166254,   0.036431994291772,  -0.104292010285731,              1282.0
  50.000000000000000,   0.500000000000000,   0.899999976158142,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.500000000000000,   0.024986843900071,   0.000550329675807,   0.001789211807615,   0.036079290703969,  -0.104291975285685,               717.0
  50.000000000000000,   0.500000000000000,   0.899999976158142,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.500000000000000,   0.023617145792126,   0.000518327684160,   0.001620997627879,   0.035329125500055,  -0.104292163922135,               580.0
  50.000000000000000,   0.500000000000000,   0.899999976158142,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.500000000000000,   0.024217296922195,   0.000520837641876,   0.001802182199794,   0.035784139457237,  -0.104298964640040,               656.0
  50.000000000000000,   0.500000000000000,   0.899999976158142,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.500000000000000,   0.024712934040262,   0.000568291675609,   0.001724964089834,   0.036313307025097,  -0.104292637825180,              5189.0
  50.000000000000000,   0.500000000000000,   0.899999976158142,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.500000000000000,   0.024518657118066,   0.000571821786426,   0.001802878062576,   0.036268909298307,  -0.104294863597593,              6211.0
  50.000000000000000,   0.500000000000000,   0.899999976158142,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.500000000000000,   0.023752352190179,   0.000540601745209,   0.001757397503750,   0.034951786734490,  -0.104292523241225,              7560.0
  50.000000000000000,   0.500000000000000,   0.899999976158142,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.500000000000000,   0.024537668880014,   0.000546751669601,   0.001787236777354,   0.036445152433794,  -0.104292155355252,               596.0
  50.000000000000000,   0.500000000000000,   0.899999976158142,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.500000000000000,   0.024981737994152,   0.000588731560521,   0.001766548928226,   0.035602827686608,  -0.104293720556707,               496.0
  50.000000000000000,   0.500000000000000,   0.899999976158142,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.500000000000000,   0.024903563963443,   0.000503972381252,   0.001752632472574,   0.035840410543682,  -0.104293043226989,               399.0
  50.000000000000000,   0.500000000000000,   0.899999976158142,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.500000000000000,   0.024320809196718,   0.000640061140473,   0.001806249305921,   0.035921566988363,  -0.104292170406784,               630.0
  50.000000000000000,   0.500000000000000,   0.899999976158142,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.500000000000000,   0.024507321225894,   0.000577620159147,   0.001723646132314,   0.036410065321145,  -0.104292219226378,               845.0
  50.000000000000000,   0.500000000000000,   0.899999976158142,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.500000000000000,   0.024732715208729,   0.000545336256673,   0.001789540864602,   0.036308081892753,  -0.104292934590426,               587.0
  50.000000000000000,   0.500000000000000,   0.899999976158142,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.500000000000000,   0.024231779417605,   0.000588848393926,   0.001800520033767,   0.036175299187603,  -0.104294919663280,               665.0
  50.000000000000000,   0.500000000000000,   0.899999976158142,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.500000000000000,   0.024455224731041,   0.000538365280563,   0.001876257181077,   0.036169338382270,  -0.104293255493591,               449.0
  50.000000000000000,   0.500000000000000,   0.899999976158142,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.500000000000000,   0.024979496999625,   0.000607254218093,   0.001728018016201,   0.035588445881960,  -0.104292172094075,              1558.0
  50.000000000000000,   0.500000000000000,   0.899999976158142,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.500000000000000,   0.024716941882112,   0.000569705966933,   0.001740819232469,   0.036355089034512,  -0.104292189343173,               632.0
  50.000000000000000,   0.500000000000000,   0.899999976158142,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.500000000000000,   0.024797473007769,   0.000574704658770,   0.001739079089993,   0.036245270530341,  -0.104292782395420,               595.0
  50.000000000000000,   0.500000000000000,   0.899999976158142,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.500000000000000,   0.024655071163556,   0.000595736225473,   0.001841287600958,   0.036202954631504,  -0.104292843723587,              1000.0
  50.000000000000000,   0.500000000000000,   0.899999976158142,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.500000000000000,   0.024678706116948,   0.000557021498124,   0.001753810221300,   0.036335445948833,  -0.104293220923234,               595.0
  50.000000000000000,   0.500000000000000,   0.899999976158142,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.500000000000000,   0.024891609082621,   0.000539897295280,   0.001804316669326,   0.036104669595858,  -0.104293014505848,               574.0
  50.000000000000000,   0.500000000000000,   0.899999976158142,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.500000000000000,   0.025055523146143,   0.000558056786358,   0.001748197615640,   0.035830441628556,  -0.104292383278233,               572.0
  50.000000000000000,   0.500000000000000,   0.899999976158142,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.500000000000000,   0.024307625214060,   0.000561422047338,   0.001753872236061,   0.036470576213620,  -0.104291964473019,               544.0
  50.000000000000000,   0.500000000000000,   0.899999976158142,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.500000000000000,   0.024846702397712,   0.000537906469155,   0.001734919929753,   0.034938108074438,  -0.104292601919558,              1351.0
  50.000000000000000,   0.500000000000000,   0.899999976158142,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.500000000000000,   0.024914207267248,   0.000601052080866,   0.001752638591339,   0.035743173011502,  -0.104294057334392,               418.0
  50.000000000000000,   0.500000000000000,   0.899999976158142,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.500000000000000,   0.024010867676143,   0.000533361854516,   0.001665212741198,   0.034682342894166,  -0.104293346838210,               638.0
  50.000000000000000,   0.500000000000000,   0.899999976158142,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.500000000000000,   0.024591959353941,   0.000555303717042,   0.001750731597767,   0.036443397631384,  -0.104291950983955,               917.0
  50.000000000000000,   0.500000000000000,   0.899999976158142,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.500000000000000,   0.023966502467784,   0.000600399968687,   0.001759072572697,   0.036123479280531,  -0.104292525160787,              5811.0
  50.000000000000000,   0.500000000000000,   0.899999976158142,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.500000000000000,   0.023817543304988,   0.000492065495592,   0.001700794888746,   0.035151680535690,  -0.104295119118044,               720.0
  50.000000000000000,   0.500000000000000,   0.899999976158142,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.500000000000000,   0.024761327354811,   0.000608358443047,   0.001825802972043,   0.035289318221125,  -0.104292872766229,               416.0
  50.000000000000000,   0.500000000000000,   0.899999976158142,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.500000000000000,   0.025002352179730,   0.000550979920948,   0.001763008059049,   0.035455049105961,  -0.104293937674774,              1283.0
  50.000000000000000,   0.500000000000000,   0.899999976158142,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.500000000000000,   0.024260882251643,   0.000579026614749,   0.001816517508251,   0.035158276922196,  -0.104296461390720,               242.0
  50.000000000000000,   0.500000000000000,   0.899999976158142,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.500000000000000,   0.024114864791838,   0.000601123651530,   0.001729118224052,   0.036038227853962,  -0.104295391301740,               473.0
  50.000000000000000,   0.500000000000000,   0.899999976158142,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.500000000000000,   0.024502222825914,   0.000581629223056,   0.001768110559060,   0.036402461626979,  -0.104292734138541,               436.0
  50.000000000000000,   0.500000000000000,   0.899999976158142,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.500000000000000,   0.024659296355061,   0.000557242124789,   0.001791441231101,   0.036391607698770,  -0.104292418836639,               499.0
  50.000000000000000,   0.500000000000000,   0.899999976158142,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.500000000000000,   0.024650235403726,   0.000563951947887,   0.001788874864945,   0.036413568461278,  -0.104292105800362,               755.0
  50.000000000000000,   0.500000000000000,   0.899999976158142,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.500000000000000,   0.024313313197978,   0.000557995156530,   0.001776891923670,   0.036472903250904,  -0.104291921632889,               878.0
  50.000000000000000,   0.500000000000000,   0.899999976158142,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.500000000000000,   0.024707582299408,   0.000575330513457,   0.001605326334299,   0.035093602988960,  -0.104292030082616,              2225.0
  50.000000000000000,   0.500000000000000,   0.899999976158142,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.500000000000000,   0.023788953890316,   0.000563602605671,   0.001763703880880,   0.036094959179529,  -0.104292008544338,               473.0
  50.000000000000000,   0.500000000000000,   0.899999976158142,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.500000000000000,   0.024198628648360,   0.000571378985480,   0.001633486917083,   0.034684639983585,  -0.104292188612546,             12733.0
  50.000000000000000,   0.500000000000000,   0.899999976158142,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.500000000000000,   0.024881447229205,   0.000561376875941,   0.001758327802784,   0.036203681928960,  -0.104292535396282,               522.0
  50.000000000000000,   0.500000000000000,   0.899999976158142,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.500000000000000,   0.024446592421370,   0.000545247560894,   0.001743669326468,   0.034650727819878,  -0.104292532096387,               621.0
  50.000000000000000,   0.500000000000000,   0.899999976158142,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.500000000000000,   0.023887224564384,   0.000564052564704,   0.001773086735343,   0.036200871719114,  -0.104292210479959,               443.0
